TS,Value,Class
2017-04-07,0.29400699999996505,0
2017-04-08,0.09600799999998344,0
2017-04-09,0.042969000000084634,0
2017-04-10,0.20202599999993254,0
2017-04-11,0.17700200000001587,0
2017-04-12,0.20703100000002905,0
2017-04-13,0.18097000000000207,0
2017-04-14,0.17901599999993323,0
2017-04-15,0.06298800000001847,0
2017-04-16,0.09600799999998344,0
2017-04-17,0.08300800000006348,0
2017-04-18,0.25396699999998873,0
2017-04-19,0.3410039999999981,0
2017-04-20,0.4020379999999477,0
2017-04-21,0.29797400000006746,0
2017-04-22,0.0,0
2017-04-23,0.0,0
2017-04-24,0.0,0
2017-04-25,0.0,0
2017-04-26,0.0,0
2017-04-27,0.0,0
2017-04-28,0.0,0
2017-04-29,0.0,0
2017-04-30,0.0,0
2017-05-01,0.0,0
2017-05-02,0.0,0
2017-05-03,0.0,0
2017-05-04,0.0,0
2017-05-05,0.0,0
2017-05-06,0.0,0
2017-05-07,0.0,0
2017-05-08,0.0,0
2017-05-09,0.0,0
2017-05-10,0.0,0
2017-05-11,0.0,0
2017-05-12,0.0,0
2017-05-13,0.0,0
2017-05-14,0.0,0
2017-05-15,0.0,0
2017-05-16,0.0,0
2017-05-17,0.0,0
2017-05-18,0.0,0
2017-05-19,0.0,0
2017-05-20,0.0,0
2017-05-21,0.0,0
2017-05-22,0.0,0
2017-05-23,0.0,0
2017-05-24,0.0,0
2017-05-25,0.0,0
2017-05-26,0.0,0
2017-05-27,0.0,0
2017-05-28,0.0,0
2017-05-29,0.0,0
2017-05-30,0.0,0
2017-05-31,0.0,0
2017-06-01,0.0,0
2017-06-02,0.0,0
2017-06-03,0.0,0
2017-06-04,0.0,0
2017-06-05,0.0,0
2017-06-06,0.0,0
2017-06-07,0.0,0
2017-06-08,0.0,0
2017-06-09,0.0,0
2017-06-10,0.0,0
2017-06-11,0.0,0
2017-06-12,0.0,0
2017-06-13,0.0,0
2017-06-14,0.0,0
2017-06-15,0.0,0
2017-06-16,0.0,0
2017-06-17,0.0,0
2017-06-18,0.0,0
2017-06-19,0.0,0
2017-06-20,0.0,0
2017-06-21,0.0,0
2017-06-22,0.0,0
2017-06-23,0.0,0
2017-06-24,0.0,0
2017-06-25,0.0,0
2017-06-26,0.0,0
2017-06-27,0.0,0
2017-06-28,0.0,0
2017-06-29,0.0,0
2017-06-30,0.0,0
2017-07-01,0.0,0
2017-07-02,0.0,0
2017-07-03,0.0,0
2017-07-04,0.0,0
2017-07-05,0.0,0
2017-07-06,0.0,0
2017-07-07,0.0,0
2017-07-08,0.0,0
2017-07-09,0.0,0
2017-07-10,0.0,0
2017-07-11,0.0,0
2017-07-12,0.0,0
2017-07-13,0.0,0
2017-07-14,0.0,0
2017-07-15,0.0,0
2017-07-16,0.0,0
2017-07-17,0.0,0
2017-07-18,0.0,0
2017-07-19,0.0,0
2017-07-20,0.0,0
2017-07-21,0.0,0
2017-07-22,0.0,0
2017-07-23,0.0,0
2017-07-24,0.0,0
2017-07-25,0.0,0
2017-07-26,0.0,0
2017-07-27,0.0,0
2017-07-28,0.0,0
2017-07-29,0.0,0
2017-07-30,0.0,0
2017-07-31,0.0,0
2017-08-01,0.0,0
2017-08-02,0.0,0
2017-08-03,0.0,0
2017-08-04,0.0,0
2017-08-05,0.0,0
2017-08-06,0.0,0
2017-08-07,0.0,0
2017-08-08,0.0,0
2017-08-09,0.0,0
2017-08-10,0.0,0
2017-08-11,0.0,0
2017-08-12,0.0,0
2017-08-13,0.0,0
2017-08-14,0.0,0
2017-08-15,0.0,0
2017-08-16,0.0,0
2017-08-17,0.0,0
2017-08-18,0.0,0
2017-08-19,0.0,0
2017-08-20,0.0,0
2017-08-21,0.0,0
2017-08-22,0.0,0
2017-08-23,0.0,0
2017-08-24,0.0,0
2017-08-25,0.0,0
2017-08-26,0.0,0
2017-08-27,0.0,0
2017-08-28,0.0,0
2017-08-29,0.0,0
2017-08-30,0.0,0
2017-08-31,0.0,0
2017-09-01,0.0,0
2017-09-02,0.0,0
2017-09-03,0.0,0
2017-09-04,0.0,0
2017-09-05,0.0,0
2017-09-06,0.0,0
2017-09-07,0.0,0
2017-09-08,0.0,0
2017-09-09,0.0,0
2017-09-10,0.0,0
2017-09-11,0.0,0
2017-09-12,0.0,0
2017-09-13,0.0,0
2017-09-14,0.0,0
2017-09-15,0.0,0
2017-09-16,0.0,0
2017-09-17,0.0,0
2017-09-18,0.0,0
2017-09-19,0.0,0
2017-09-20,0.0,0
2017-09-21,0.0,0
2017-09-22,0.0,0
2017-09-23,0.0,0
2017-09-24,0.0,0
2017-09-25,0.0,0
2017-09-26,0.0,0
2017-09-27,0.0,0
2017-09-28,0.0,0
2017-09-29,0.0,0
2017-09-30,0.0,0
2017-10-01,0.0,0
2017-10-02,0.010009999999965657,0
2017-10-03,0.0,0
2017-10-04,0.0,0
2017-10-05,0.0,0
2017-10-06,0.0,0
2017-10-07,0.0,0
2017-10-08,0.0,0
2017-10-09,0.0,0
2017-10-10,0.0,0
2017-10-11,0.0,0
2017-10-12,0.0,0
2017-10-13,0.0,0
2017-10-14,0.0,0
2017-10-15,0.0,0
2017-10-16,0.0,0
2017-10-17,0.0,0
2017-10-18,0.0,0
2017-10-19,0.0,0
2017-10-20,0.0,0
2017-10-21,0.0,0
2017-10-22,0.0,0
2017-10-23,0.0,0
2017-10-24,0.0,0
2017-10-25,0.0,0
2017-10-26,0.0,0
2017-10-27,0.0,0
2017-10-28,0.0,0
2017-10-29,0.0,0
2017-10-30,0.0,0
2017-10-31,0.0,0
2017-11-01,0.0,0
2017-11-02,0.0,0
2017-11-03,0.0,0
2017-11-04,0.0,0
2017-11-05,0.09698500000001786,0
2017-11-06,0.6859739999999874,0
2017-11-07,0.6990349999999808,0
2017-11-08,0.7539679999999862,0
2017-11-09,0.7340080000000171,0
2017-11-10,0.5410160000000133,0
2017-11-11,0.1740109999999504,0
2017-11-12,0.16198800000006486,0
2017-11-13,0.7689809999999397,0
2017-11-14,0.7839969999999994,0
2017-11-15,0.8670040000000654,0
2017-11-16,0.8810429999999769,0
2017-11-17,0.7819819999999709,0
2017-11-18,0.6060180000000628,0
2017-11-19,0.7039800000000014,0
2017-11-20,0.9680180000000291,0
2017-11-21,0.6859739999999874,0
2017-11-22,0.5659789999999703,0
2017-11-23,0.33203100000002905,0
2017-11-24,0.29699699999991935,0
2017-11-25,0.23400900000001457,0
2017-11-26,0.5869750000000522,0
2017-11-27,0.9479979999999841,0
2017-11-28,0.7740479999999934,0
2017-11-29,0.7269890000000032,0
2017-11-30,0.8689580000000205,0
2017-12-01,0.9420169999999644,0
2017-12-02,0.856993999999986,0
2017-12-03,0.8840330000000449,0
2017-12-04,0.9409789999999703,0
2017-12-05,0.8820190000000139,0
2017-12-06,0.8989870000000337,0
2017-12-07,0.8820190000000139,0
2017-12-08,0.5869749999999385,0
2017-12-09,0.21502699999996366,0
2017-12-10,0.6999510000000555,0
2017-12-11,0.8250130000000127,0
2017-12-12,0.8890380000000278,0
2017-12-13,0.979979999999955,0
2017-12-14,0.5239870000000337,0
2017-12-15,0.7689819999999372,0
2017-12-16,0.6799929999999677,0
2017-12-17,0.6800530000000435,0
2017-12-18,0.8609619999999722,0
2017-12-19,0.9450080000000298,0
2017-12-20,0.9329830000000356,0
2017-12-21,0.7590329999999312,0
2017-12-22,0.6749879999999848,0
2017-12-23,0.12402300000007926,0
2017-12-24,0.17999299999996765,0
2017-12-25,0.23699999999996635,0
2017-12-26,0.208007000000066,0
2017-12-27,0.3059700000000021,0
2017-12-28,0.3670039999999517,0
2017-12-29,0.24902400000007674,0
2017-12-30,0.07000699999991866,0
2017-12-31,0.19494600000007267,0
2018-01-01,0.16101099999991675,0
2018-01-02,0.6890260000000126,0
2018-01-03,0.5330200000000787,0
2018-01-04,0.3439939999999524,0
2018-01-05,0.40197699999998804,0
2018-01-11,3.773010999999997,0
2018-01-12,0.8339839999999867,0
2018-01-13,0.7080080000000635,0
2018-01-14,0.5919799999999213,0
2018-01-15,0.772034000000076,0
2018-01-16,0.5729979999999841,0
2018-01-17,0.7009879999999384,0
2018-01-18,0.6840210000000297,0
2018-01-19,0.6059569999999894,0
2018-01-20,0.44201699999996436,0
2018-01-21,0.30200200000001587,0
2018-01-22,0.5510250000000951,0
2018-01-23,0.4949949999999035,0
2018-01-24,0.5709840000000668,0
2018-01-25,0.4920049999999492,0
2018-01-26,0.7799680000000535,0
2018-01-27,0.6280520000000251,0
2018-01-28,0.7399899999999207,0
2018-01-29,0.9010010000000648,0
2018-01-30,0.8449709999999868,0
2018-01-31,0.7460320000000138,0
2018-02-01,0.8039549999999736,0
2018-02-02,0.9320069999999987,0
2018-02-03,0.6539920000000166,0
2018-02-04,0.615050999999994,0
2018-02-05,0.9539800000000014,0
2018-02-06,1.0859980000000178,0
2018-02-07,1.1820069999999987,0
2018-02-08,1.2239989999999352,0
2018-02-09,1.1879880000000185,0
2018-02-10,0.8159789999999703,0
2018-02-11,0.6110230000000456,0
2018-02-12,0.794983000000002,0
2018-02-13,0.9899910000000318,0
2018-02-14,0.8610219999999345,0
2018-02-15,0.4140019999999822,0
2018-02-16,0.3829960000000483,0
2018-02-17,0.3359980000000178,0
2018-02-18,0.5690309999999954,0
2018-02-19,0.7669680000000199,0
2018-02-20,0.6970209999999497,0
2018-02-21,0.8629760000000033,0
2018-02-22,1.1380010000000311,0
2018-02-23,1.0159909999999854,0
2018-02-24,0.8160400000000436,0
2018-02-25,0.6740109999999504,0
2018-02-26,1.1969609999999875,0
2018-02-27,1.359008000000017,0
2018-02-28,1.2570190000000139,0
2018-03-01,0.7039800000000014,0
2018-03-02,0.6640009999999847,0
2018-03-03,0.30499299999996765,0
2018-03-04,0.3599850000000515,0
2018-03-05,0.6950079999999161,0
2018-03-06,0.5740350000000944,0
2018-03-07,0.7449960000000146,0
2018-03-08,0.6209709999999404,0
2018-03-09,0.4509890000000496,0
2018-03-10,0.13799999999991996,0
2018-03-11,0.13604800000007344,0
2018-03-12,0.526976999999988,0
2018-03-13,0.5029909999999518,0
2018-03-14,0.5180050000000165,0
2018-03-15,0.3330079999999498,0
2018-03-16,0.4619750000000522,0
2018-03-17,0.5100099999999657,0
2018-03-18,0.5549930000000813,0
2018-03-19,0.8150019999999358,0
2018-03-20,1.0620119999999815,0
2018-03-21,0.9589839999999867,0
2018-03-22,0.9349980000000642,0
2018-03-23,0.7180170000000317,0
2018-03-24,0.46099899999990157,0
2018-03-25,0.3870240000001104,0
2018-03-26,0.6820069999999987,0
2018-03-27,0.7219849999999042,0
2018-03-28,0.4279780000000528,0
2018-03-29,0.4689939999999524,0
2018-03-30,0.5010379999999941,0
2018-03-31,0.4539790000000039,0
2018-04-01,0.3519900000000007,0
2018-04-02,0.22802699999999732,0
2018-04-03,0.3980109999999968,0
2018-04-04,0.2659910000000991,0
2018-04-05,0.3259889999999359,0
2018-04-06,0.2869869999999537,0
2018-04-07,0.08203100000002905,0
2018-04-08,0.190003000000047,0
2018-04-09,0.40594499999997424,0
2018-04-10,0.4250480000000607,0
2018-04-11,0.42199699999991935,0
2018-04-12,0.419983000000002,0
2018-04-13,0.36999500000001717,0
2018-04-14,0.1329960000000483,0
2018-04-15,0.20202599999993254,0
2018-04-16,0.38000499999998283,0
2018-04-17,0.29400700000007873,0
2018-04-18,0.0,0
2018-04-19,0.0,0
2018-04-20,0.0,0
2018-04-21,0.0,0
2018-04-22,0.0,0
2018-04-23,0.0,0
2018-04-24,0.0,0
2018-04-25,0.0,0
2018-04-26,0.0,0
2018-04-27,0.0,0
2018-04-28,0.0,0
2018-04-29,0.0,0
2018-04-30,0.0,0
2018-05-01,0.0,0
2018-05-02,0.0,0
2018-05-03,0.0,0
2018-05-04,0.0,0
2018-05-05,0.0,0
2018-05-06,0.0,0
2018-05-07,0.0,0
2018-05-08,0.0,0
2018-05-09,0.0,0
2018-05-10,0.0,0
2018-05-11,0.0,0
2018-05-12,0.0,0
2018-05-13,0.0,0
2018-05-14,0.0,0
2018-05-15,0.0,0
2018-05-16,0.0,0
2018-05-17,0.0,0
2018-05-18,0.0,0
2018-05-19,0.0,0
2018-05-20,0.0,0
2018-05-21,0.0,0
2018-05-22,0.0,0
2018-05-23,0.0,0
2018-05-24,0.0,0
2018-05-25,0.0,0
2018-05-26,0.0,0
2018-05-27,0.0,0
2018-05-28,0.0,0
2018-05-29,0.0,0
2018-05-30,0.0,0
2018-05-31,0.0,0
2018-06-01,0.0,0
2018-06-02,0.0,0
2018-06-03,0.0,0
2018-06-04,0.0,0
2018-06-05,0.0,0
2018-06-06,0.0,0
2018-06-07,0.0,0
2018-06-08,0.0,0
2018-06-09,0.0,0
2018-06-10,0.0,0
2018-06-11,0.0,0
2018-06-12,0.0,0
2018-06-13,0.0,0
2018-06-14,0.0,0
2018-06-15,0.0,0
2018-06-16,0.0,0
2018-06-17,0.0,0
2018-06-18,0.0,0
2018-06-19,0.0,0
2018-06-20,0.0,0
2018-06-21,0.0,0
2018-06-22,0.0,0
2018-06-23,0.0,0
2018-06-24,0.0,0
2018-06-25,0.0,0
2018-06-26,0.0,0
2018-06-27,0.0,0
2018-06-28,0.0,0
2018-06-29,0.0,0
2018-06-30,0.0,0
2018-07-01,0.0,0
2018-07-02,0.0,0
2018-07-03,0.0,0
2018-07-04,0.0,0
2018-07-05,0.0,0
2018-07-06,0.0,0
2018-07-07,0.0,0
2018-07-08,0.0,0
2018-07-09,0.0,0
2018-07-10,0.0,0
2018-07-11,0.0,0
2018-07-12,0.0,0
2018-07-13,0.0,0
2018-07-14,0.0,0
2018-07-15,0.0,0
2018-07-16,0.0,0
2018-07-17,0.0,0
2018-07-18,0.0,0
2018-07-19,0.0,0
2018-07-20,0.0,0
2018-07-21,0.0,0
2018-07-22,0.0,0
2018-07-23,0.0,0
2018-07-24,0.0,0
2018-07-25,0.0,0
2018-07-26,0.0,0
2018-07-27,0.0,0
2018-07-28,0.0,0
2018-07-29,0.0,0
2018-07-30,0.0,0
2018-07-31,0.0,0
2018-08-01,0.0,0
2018-08-02,0.0,0
2018-08-03,0.0,0
2018-08-04,0.0,0
2018-08-05,0.0,0
2018-08-06,0.0,0
2018-08-07,0.0,0
2018-08-08,0.0,0
2018-08-09,0.0,0
2018-08-10,0.0,0
2018-08-11,0.0,0
2018-08-12,0.0,0
2018-08-13,0.0,0
2018-08-14,0.0,0
2018-08-15,0.0,0
2018-08-16,0.0,0
2018-08-17,0.0,0
2018-08-18,0.0,0
2018-08-19,0.0,0
2018-08-20,0.0,0
2018-08-21,0.0,0
2018-08-22,0.0,0
2018-08-23,0.0,0
2018-08-24,0.0,0
2018-08-25,0.0,0
2018-08-26,0.0,0
2018-08-27,0.0,0
2018-08-28,0.0,0
2018-08-29,0.0,0
2018-08-30,0.0,0
2018-08-31,0.0,0
2018-09-01,0.0,0
2018-09-02,0.0,0
2018-09-03,0.0,0
2018-09-04,0.0,0
2018-09-05,0.0,0
2018-09-06,0.0,0
2018-09-07,0.0,0
2018-09-08,0.0,0
2018-09-09,0.0,0
2018-09-10,0.0,0
2018-09-11,0.0,0
2018-09-12,0.0,0
2018-09-13,0.0,0
2018-09-14,0.0,0
2018-09-15,0.0,0
2018-09-16,0.0,0
2018-09-17,0.0,0
2018-09-18,0.0,0
2018-09-19,0.0,0
2018-09-20,0.0,0
2018-09-21,0.0,0
2018-09-22,0.0,0
2018-09-23,0.0,0
